28-Mar-2022 13:12:42,335,Bacillariophyta,0,0,0,0,0,3e-07,1.8e-06,6.9e-06,1.88e-05,4.45e-05,3.51e-05,4.09e-05,8.32e-05,0.0002312,0.0003366,0.0002529,0.0001216,9.71e-05,0.0001495,0.0002808,0.0002449,0.0002039,0.0001452,0.0001095,5.81e-05,3.14e-05,6.02e-05,5.94e-05,0.0001,8.39e-05,5.75e-05,5.41e-05,4.7e-05,2.87e-05,3.09e-05,1.88e-05,4.08e-05,6.9e-05,0,0,3.28e-05,0,4.31e-05,0,0,0,0,0,0.0001055,0
27-May-2022 16:15:15,336,Bacillariophyta,0,0,0,0,0,2e-07,5e-07,3.1e-06,1.44e-05,1.9e-05,1.69e-05,1.79e-05,3.25e-05,6.19e-05,0.0001129,7.86e-05,8.39e-05,9.44e-05,0.0001277,0.0001405,0.0001548,0.0001187,9.17e-05,7.65e-05,5.36e-05,6.54e-05,5.7e-05,6.21e-05,6.69e-05,9.39e-05,7.21e-05,6.06e-05,0.0001072,5.64e-05,1.21e-05,3.16e-05,8.84e-05,4.1e-05,4.45e-05,2.77e-05,0,0,3.66e-05,0,5.26e-05,0,0,7.3e-05,0,0
02-Sep-2022 07:35:58,339,Bacillariophyta,0,0,0,0,0,6e-07,1.1e-06,3.9e-06,1.51e-05,4.02e-05,5.39e-05,7.31e-05,0.0001487,0.0002795,0.0003914,0.0003102,0.0001742,0.0001528,0.0001815,0.0001852,0.0002592,0.000227,0.0001549,0.0001928,0.000195,0.0001268,0.0001075,0.0001082,0.0001379,0.00014,0.0001923,0.0001152,9.72e-05,0.0001764,0.0001242,0.0001127,0.0001338,8.45e-05,6.66e-05,0.0001018,0.0001608,0.0001326,5.58e-05,0.0001458,7.71e-05,4.19e-05,5.59e-05,0,6.7e-05,0
28-May-2023 16:24:27,342,Bacillariophyta,0,0,0,0,0,0,0,0,3e-07,0,9e-07,1e-06,1.6e-06,1.99e-05,6.06e-05,5.14e-05,1.66e-05,1.92e-05,5.46e-05,6.18e-05,0.0001297,9.09e-05,0.0001154,9.65e-05,4.16e-05,2.31e-05,5.52e-05,6.3e-05,6.39e-05,0.0001406,0.0001512,0.0001209,5.92e-05,7.88e-05,0.0001106,6.44e-05,9.36e-05,0.0001572,0.0001431,9.33e-05,7.7e-05,6.3e-05,0,7.48e-05,0,0,0,0,0,0
11-Aug-2023 15:22:03,343,Bacillariophyta,0,0,0,0,0,0,2e-07,0,2.8e-06,6.7e-06,5.7e-06,3.2e-06,3.3e-06,4.2e-06,5.4e-06,9.2e-06,1.16e-05,4.13e-05,4.75e-05,6.31e-05,7.12e-05,6.03e-05,0.0001111,0.000132,9.5e-05,6.33e-05,2.86e-05,0.0001072,9.57e-05,9.57e-05,0.0001008,5.3e-05,6.63e-05,4.36e-05,1.62e-05,9.3e-06,7.94e-05,7.57e-05,1.37e-05,6.71e-05,1.72e-05,2.41e-05,0,0,0,0,0,0,0,0
17-Sep-2023 17:27:55,344,Bacillariophyta,0,0,0,0,0,8e-07,7e-07,2.1e-06,1.14e-05,1.93e-05,2.28e-05,2.03e-05,2.9e-05,5.04e-05,5.84e-05,7.46e-05,6.72e-05,6.78e-05,0.0001192,0.0002127,0.0003766,0.0003615,0.0004637,0.0007542,0.0005049,0.000203,0.0001122,0.0001074,0.0001887,0.0002161,0.000128,0.0001132,0.0001859,0.0001303,0.0001241,5.11e-05,0.0001106,5.39e-05,5.91e-05,7.23e-05,2.76e-05,0,0,8.14e-05,0,0,0,0,0,0
09-Oct-2023 16:19:02,345,Bacillariophyta,0,0,0,0,0,0,9e-07,1.6e-06,2.5e-06,5.8e-06,1.27e-05,1.4e-05,1.24e-05,1.88e-05,2.45e-05,2.78e-05,3.99e-05,5.27e-05,8.2e-05,9.17e-05,9.64e-05,9.97e-05,0.0001251,6.99e-05,3.54e-05,5.95e-05,8.79e-05,4.61e-05,7.85e-05,7e-05,7.1e-05,5.59e-05,5.54e-05,4.26e-05,3.56e-05,0,0,1.97e-05,0,2.55e-05,2.59e-05,3.16e-05,0,0,0,5.77e-05,0,0,0,0
06-Nov-2023 16:28:22,346,Bacillariophyta,0,0,0,0,0,2e-07,1e-06,4.6e-06,1.65e-05,1.59e-05,1.4e-05,8.4e-06,1.62e-05,2.27e-05,5.57e-05,4.57e-05,4.52e-05,6.94e-05,0.0001131,0.0001536,0.0001807,0.0001609,0.0001636,0.0001592,7.25e-05,7.21e-05,7.1e-05,9.14e-05,0.0001329,0.000104,6.05e-05,4.02e-05,7.63e-05,7.96e-05,6.06e-05,4.4e-05,1.29e-05,0,1.63e-05,4.05e-05,2.09e-05,5.54e-05,2.79e-05,0,0,0,0,0,0,0
29-Nov-2023 17:15:35,347,Bacillariophyta,0,0,0,0,0,1.1e-06,8e-07,1.7e-06,1.04e-05,2.44e-05,2.23e-05,1.45e-05,1.93e-05,2.76e-05,4.63e-05,6.53e-05,5.54e-05,6.59e-05,8.29e-05,0.0001363,0.000107,0.0001334,8.81e-05,0.0001097,6.69e-05,6.48e-05,5.71e-05,0.0001147,0.0001387,8.69e-05,6.81e-05,9.18e-05,4.14e-05,7.87e-05,5.54e-05,1.4e-05,4.58e-05,6.49e-05,0,2.23e-05,0,2.68e-05,6.43e-05,3.82e-05,4.79e-05,0,0,0,0,0
03-Apr-2024 19:13:28,349,Bacillariophyta,0,0,0,0,0,5e-07,5e-07,1.9e-06,4.8e-06,6.8e-06,6.7e-06,1.56e-05,1.3e-05,2.56e-05,3.81e-05,3.46e-05,5.63e-05,7.77e-05,0.0001065,0.0001445,0.0001105,0.0001003,8.59e-05,8.83e-05,4.89e-05,3.98e-05,5.54e-05,7.6e-05,4.28e-05,7.82e-05,2.47e-05,4.59e-05,6.24e-05,2.7e-05,4.24e-05,3.43e-05,3.91e-05,6.08e-05,0,5.78e-05,0,0,0,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Bacillariophyta,0,0,0,0,0,0,0,5e-07,2.2e-06,4.5e-06,9e-06,1.95e-05,2.79e-05,3.41e-05,4.14e-05,4.89e-05,6.11e-05,0.0001167,0.0001467,0.0001497,0.000167,0.0001335,0.0001769,0.0001861,7.59e-05,6.79e-05,7.5e-05,0.0001026,0.0001307,0.0001112,4.7e-05,6.36e-05,5.2e-05,4.88e-05,6.14e-05,1.24e-05,9.66e-05,7.26e-05,3.96e-05,4.62e-05,3.03e-05,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Bacillariophyta,0,0,0,0,0,2e-07,9e-07,1.1e-06,2.3e-06,2.8e-06,3.2e-06,5.8e-06,9.2e-06,1.69e-05,2.97e-05,3.57e-05,5.8e-05,0.0001353,0.0002109,0.0003934,0.0005924,0.0007167,0.0007125,0.0004225,0.0001152,9.74e-05,0.0001475,0.0002279,0.0001778,0.0001864,0.0001442,0.0001412,0.000128,0.0001456,0.0001312,0.0001395,0.0001005,8.63e-05,0.0001119,0.0001488,5.68e-05,6.53e-05,1.93e-05,0,0,0,0,0,0,0
18-Aug-2024 20:59:10,352,Bacillariophyta,0,0,0,0,0,2.01e-05,2.61e-05,3.56e-05,4.83e-05,7.46e-05,0.0001179,0.0002086,0.0002808,0.0003359,0.0003914,0.0003327,0.0003341,0.0004897,0.0007137,0.0013025,0.0028199,0.0058084,0.006729,0.0031956,0.0010781,0.0009782,0.0014788,0.0015862,0.0016777,0.0016573,0.0020279,0.0027822,0.0033098,0.0037338,0.0037381,0.0036568,0.0037251,0.0035575,0.0028176,0.0027754,0.0027731,0.0013903,0.000629,0.0001701,9.7e-05,0.000279,6.19e-05,8.22e-05,0,0
08-Sep-2024 11:14:26,353,Bacillariophyta,0,0,0,0,0,1.4e-06,2.6e-06,3.7e-06,5.3e-06,1.15e-05,2.32e-05,3.58e-05,6.95e-05,0.0001241,0.0001655,0.000142,5.43e-05,8.24e-05,0.0001123,0.0001254,0.0001227,0.0001548,0.0001543,0.0001667,0.0001064,4.25e-05,3.49e-05,5.01e-05,5.73e-05,6.65e-05,7.8e-05,4.4e-05,4.07e-05,8.49e-05,2.62e-05,2.98e-05,5.23e-05,0,2.12e-05,0,3.28e-05,0,0,0,0,6.48e-05,0,0,0,0
12-Oct-2024 12:12:29,354,Bacillariophyta,0,0,0,0,0,4e-07,1.1e-06,3.9e-06,8.6e-06,1.83e-05,5.8e-05,0.0001238,0.0001926,0.0001698,0.000153,4.8e-05,2.78e-05,6.49e-05,8.99e-05,0.0001141,0.0001229,6.84e-05,4.38e-05,5.05e-05,4.4e-05,3.7e-05,6.06e-05,3.86e-05,5.23e-05,5.6e-05,8.42e-05,4.49e-05,7.73e-05,3.03e-05,3.38e-05,1.28e-05,3.06e-05,3.43e-05,4.03e-05,2.05e-05,0,3.28e-05,7.62e-05,0,0,0,0,0,0,0
20-Dec-2024 12:16:07,355,Bacillariophyta,0,0,0,0,0,1.1e-06,1.2e-06,5.1e-06,1e-05,1.7e-05,4.15e-05,0.0001041,0.0001348,9.48e-05,6e-05,3.01e-05,3.75e-05,6.69e-05,7.12e-05,8.58e-05,6.75e-05,4.44e-05,5.14e-05,4.16e-05,1.87e-05,5.31e-05,5.39e-05,2.67e-05,5.1e-06,4.85e-05,2.17e-05,4.85e-05,2.69e-05,1.1e-05,3.83e-05,0,1.55e-05,1.74e-05,0,2.32e-05,0,0,3.57e-05,0,0,0,0,0,0,0
12-Feb-2025 11:47:41,356,Bacillariophyta,0,0,0,0,0,1.9e-06,2e-06,3.4e-06,6.9e-06,1.16e-05,2.54e-05,4.99e-05,6.98e-05,5.97e-05,5.7e-05,4.81e-05,4.57e-05,6.61e-05,9.82e-05,7.6e-05,8.64e-05,7.72e-05,4.86e-05,5.13e-05,4.7e-05,4.66e-05,2.48e-05,6.62e-05,4.83e-05,5.12e-05,4.4e-05,2.57e-05,2.88e-05,1.17e-05,6.02e-05,4.23e-05,0,1.98e-05,0,0,0,0,0,0,0,0,0,0,0,0
13-Mar-2025 03:07:56,357,Bacillariophyta,0,0,0,0,0,1.4e-06,1.6e-06,2.7e-06,6e-06,1.71e-05,2.67e-05,7.92e-05,0.0001353,0.0001456,0.0001026,6.16e-05,6.2e-05,9.25e-05,0.0001171,0.0001455,0.0001621,0.0001534,0.0001997,0.0001581,0.0001051,8.52e-05,7.27e-05,4.92e-05,9.28e-05,0.0001403,7.35e-05,0.0001143,8.4e-05,6.83e-05,4.14e-05,5.07e-05,4.22e-05,3.2e-05,7.13e-05,5.79e-05,0,8e-05,0,0,7.69e-05,4.49e-05,0,0,0,0
09-Sep-2025 01:57:51,358,Bacillariophyta,0,0,0,0,0,1.6e-06,5.6e-06,1.41e-05,2.98e-05,3.22e-05,3.14e-05,3.67e-05,6.2e-05,0.0001235,0.0001823,8.61e-05,6.65e-05,0.0001125,0.0001788,0.0002254,0.0002498,0.0001633,0.0001253,0.0001185,9.71e-05,8.03e-05,9.98e-05,0.0001172,0.0001736,0.0001478,0.0001305,0.0001189,0.0001041,0.0001048,0.0001144,0.0001115,0.0001048,6.54e-05,6.12e-05,5.03e-05,2.17e-05,0,0,0,0,0,0,0,0,0
08-Oct-2025 16:26:26,359,Bacillariophyta,0,0,0,0,0,2.5e-06,2.6e-06,1.04e-05,2.82e-05,3.97e-05,5.22e-05,4.19e-05,8.35e-05,0.0001267,0.0001572,8.82e-05,7.97e-05,0.0001056,0.0001878,0.0002188,0.0002722,0.0001818,0.0001267,0.0001362,0.000112,8.72e-05,6.65e-05,0.0001091,0.0001168,7.14e-05,6.92e-05,7.13e-05,9.4e-05,8.65e-05,5.91e-05,0.0001425,1.69e-05,8.74e-05,4.45e-05,2.37e-05,2.74e-05,3.11e-05,0,4.64e-05,0,5.48e-05,0,0,8.63e-05,0
25-Oct-2025 07:42:36,360,Bacillariophyta,0,0,0,0,0,4.1e-06,5.5e-06,8.5e-06,1.76e-05,2.27e-05,3.68e-05,5.84e-05,9.52e-05,9e-05,8.35e-05,7.2e-05,6.19e-05,0.0001177,0.000168,0.0002346,0.0003135,0.0003015,0.0002797,0.0002019,0.0001781,0.0001625,0.0001072,0.0001609,0.0002239,0.0001848,0.000194,0.0001365,0.0001103,0.0001019,6.29e-05,6.05e-05,5.95e-05,3.41e-05,8.31e-05,9.39e-05,0,0,0,0,0,0,0,0,0,0
22-Nov-2025 14:59:00,361,Bacillariophyta,0,0,0,0,0,4.4e-06,1.18e-05,1.11e-05,2.84e-05,3.57e-05,6.63e-05,7.4e-05,8.91e-05,9.11e-05,0.0001023,9.16e-05,9.3e-05,9.17e-05,0.0001261,0.0001901,0.0001796,0.0001245,0.0001377,0.0001261,7.86e-05,8.38e-05,9.83e-05,6.93e-05,0.0001116,0.0001337,8.34e-05,0.0001268,9.46e-05,8.7e-05,3.71e-05,9.63e-05,1.61e-05,1.89e-05,4.55e-05,5.17e-05,0,0,3.5e-05,0,0,0,0,0,0,0
21-Jun-2017 11:44:24,294,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,6e-07,0,2.3e-06,7.2e-06,1.65e-05,5.41e-05,0.0001094,0.0001683,0.0001703,0.0001453,0.0001635,0.0001484,8.54e-05,0.0001299,8.11e-05,5.78e-05,4.49e-05,1.41e-05,3.16e-05,1.63e-05,1.93e-05,1.02e-05,1.26e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-Feb-2018 11:13:06,300,Chlorophyta,0,0,0,0,0,0,0,0,0,4e-07,0,1.1e-06,1.9e-06,9.3e-06,1.85e-05,4.76e-05,8.2e-05,9.96e-05,0.0001325,0.0001222,0.0001137,0.0001147,7.56e-05,6.83e-05,4.92e-05,2.87e-05,4.05e-05,1.11e-05,6.1e-06,6.9e-06,7.5e-06,1.7e-05,0,1.34e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Sep-2018 05:09:08,305,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,3e-06,0,8.6e-06,6.5e-06,3.2e-05,7.51e-05,7.83e-05,6.29e-05,6.08e-05,2.66e-05,1.49e-05,2.64e-05,1.61e-05,0,0,1.29e-05,1.27e-05,0,1.69e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Nov-2018 22:39:16,307,Chlorophyta,0,0,0,0,0,0,0,0,0,5e-07,0,0,2.2e-06,7.3e-06,3.7e-06,3.16e-05,3.4e-05,5.98e-05,8.79e-05,8.93e-05,7.65e-05,7.03e-05,4.89e-05,1.65e-05,6.59e-05,2.57e-05,4.63e-05,2.92e-05,1.33e-05,7.7e-06,1.66e-05,0,0,1.42e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-Jan-2019 19:29:43,309,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,5e-07,1.9e-06,7.8e-06,2.01e-05,4.64e-05,5.37e-05,7.82e-05,6.86e-05,9.58e-05,8.86e-05,4.82e-05,4.51e-05,3.89e-05,1.68e-05,2.56e-05,3.02e-05,5e-06,0,1.39e-05,8.1e-06,8.9e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Feb-2019 12:08:47,310,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,7e-07,7e-07,8.4e-06,2.29e-05,4.51e-05,8.47e-05,8.96e-05,0.0001079,0.0001039,0.0001253,7.2e-05,5.46e-05,4.85e-05,3.93e-05,3.38e-05,5.8e-06,3.46e-05,1.41e-05,0,9.1e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-May-2019 20:44:39,311,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4e-06,9.8e-06,3.17e-05,5.29e-05,6.13e-05,8.78e-05,9.05e-05,7.25e-05,4.07e-05,1.55e-05,6e-06,7.2e-06,0,0,5.7e-06,1.29e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-Jun-2019 17:37:36,312,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5e-06,8.9e-06,1.57e-05,2.37e-05,3.13e-05,5.71e-05,6.71e-05,6.49e-05,3.29e-05,2.73e-05,2.7e-06,1.85e-05,0,4.1e-06,1.48e-05,1.08e-05,6.8e-06,2.12e-05,0,0,0,1.24e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Jul-2019 16:16:46,313,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,0,5e-06,1.87e-05,3.46e-05,4.22e-05,6.02e-05,6.88e-05,6.13e-05,2.77e-05,2.96e-05,1.93e-05,9.7e-06,2.66e-05,6.7e-06,1.22e-05,1.36e-05,9.6e-06,6e-06,0,0,8.1e-06,1.07e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Aug-2019 20:47:24,314,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,1.4e-06,8.4e-06,2.48e-05,5.7e-05,8.65e-05,0.0001347,0.0001383,0.0001278,0.0001227,6.19e-05,3.21e-05,4.86e-05,2.33e-05,3.25e-05,9.5e-06,1.93e-05,3.17e-05,1.47e-05,1.81e-05,6.6e-06,2.31e-05,0,9.8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-Sep-2019 20:08:36,315,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,2.1e-06,1.22e-05,2.33e-05,4.7e-05,7.61e-05,8.66e-05,0.0001054,0.0001152,8.85e-05,5.52e-05,3.8e-05,1.52e-05,2.3e-05,0,3.7e-06,2.2e-05,0,0,6.3e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-Dec-2019 00:56:37,317,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,1.1e-06,9.8e-06,3.16e-05,4.61e-05,5.48e-05,5.75e-05,4.46e-05,5.38e-05,2.28e-05,3.51e-05,1.84e-05,3.45e-05,5.3e-06,1.29e-05,8.5e-06,0,0,1.2e-05,1.4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-Jan-2020 03:27:50,318,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-06,4.3e-06,5.6e-06,3.09e-05,3.54e-05,7.45e-05,7.3e-05,5.41e-05,3.65e-05,2.08e-05,1.23e-05,1.98e-05,1.58e-05,4.9e-06,1.62e-05,5.9e-06,7.4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-Jan-2020 17:51:29,319,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,8e-07,1.9e-06,4.9e-06,2.03e-05,4.95e-05,7.12e-05,0.000112,0.0001488,0.0001835,0.0001377,9.16e-05,9.73e-05,4.17e-05,1.76e-05,2.05e-05,1.36e-05,1.08e-05,1.85e-05,1.46e-05,6.1e-06,7.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-Jul-2020 14:51:33,320,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,4.6e-06,7.4e-06,1.36e-05,2.49e-05,3.84e-05,6.78e-05,8.63e-05,7.49e-05,4.25e-05,2.32e-05,1.04e-05,5.2e-06,6.1e-06,4.4e-06,8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Aug-2020 01:10:08,321,Chlorophyta,0,0,0,0,0,0,0,0,0,3e-07,0,4e-07,8e-07,5.4e-06,1.17e-05,2.53e-05,3.32e-05,4.25e-05,4.89e-05,5.72e-05,4.62e-05,1.36e-05,1.45e-05,1.07e-05,4.1e-06,4.9e-06,5.3e-06,9.5e-06,4.1e-06,4.7e-06,0,0,6.5e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Sep-2020 07:14:31,322,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,3e-07,1.3e-06,6.1e-06,1.81e-05,3.06e-05,4.09e-05,5.42e-05,8.38e-05,8.58e-05,5.63e-05,3.19e-05,1.74e-05,1.01e-05,8.5e-06,9.7e-06,1.32e-05,7.5e-06,8.7e-06,1.09e-05,4.2e-06,8.6e-06,5e-06,6.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-Sep-2020 03:28:38,323,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,4e-07,2.9e-06,1.47e-05,2.64e-05,4.71e-05,7.38e-05,9.06e-05,9.35e-05,7.17e-05,5.4e-05,1.43e-05,2.45e-05,1.58e-05,1.27e-05,2.04e-05,1.06e-05,1.48e-05,4.5e-06,0,0,7.1e-06,7.4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-Dec-2020 14:09:17,325,Chlorophyta,0,0,0,0,0,0,0,0,0,4e-07,0,5e-07,0,0,1.5e-06,3.7e-06,1.5e-05,2.91e-05,4.66e-05,9.77e-05,8.71e-05,9.07e-05,9.69e-05,6.65e-05,5.08e-05,5.73e-05,2.1e-05,4.23e-05,2.12e-05,2.37e-05,2.25e-05,8.1e-06,0,0,0,1.39e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-Jan-2021 17:19:23,326,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,9e-07,4.2e-06,6e-06,5.4e-06,1.44e-05,2.34e-05,4.15e-05,4.57e-05,1.97e-05,1.59e-05,2.59e-05,3.9e-06,0,1.14e-05,0,7e-06,2.64e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Feb-2021 14:18:02,327,Chlorophyta,0,0,0,0,0,0,0,0,0,0,4e-07,0,0,0,4.1e-06,6.4e-06,7.4e-06,2.07e-05,4.29e-05,5.88e-05,3.74e-05,4.98e-05,2.73e-05,5.6e-06,1.28e-05,0,4.4e-06,0,1.18e-05,0,7.1e-06,0,0,0,0,0,0,2.2e-05,0,0,0,0,0,0,0,0,0,0,0,0
17-Jul-2021 21:31:56,332,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,6.8e-06,1.74e-05,4.81e-05,8.56e-05,0.000104,0.0002105,0.0002238,0.000246,0.0002368,0.0002275,0.000164,0.0001217,9.52e-05,6.85e-05,6.51e-05,2.17e-05,3.65e-05,3.17e-05,0,1.59e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-Mar-2022 13:12:42,335,Chlorophyta,0,0,0,0,0,0,0,0,0,0,1e-06,1.3e-06,1.21e-05,2.75e-05,8.05e-05,0.0001517,0.000181,0.00023,0.0002892,0.0003028,0.0002752,0.0002454,0.0001905,0.0001669,0.0001256,6.82e-05,2.92e-05,3.94e-05,1.24e-05,7.3e-06,4.34e-05,1.02e-05,0,1.43e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-May-2022 16:15:15,336,Chlorophyta,0,0,0,0,0,0,0,0,3e-07,4e-07,9e-07,4.7e-06,5.3e-06,1.91e-05,4.9e-05,0.0001133,0.0001911,0.0002269,0.0003455,0.0002796,0.0002359,0.0002463,0.000133,0.0001009,9.21e-05,9.2e-05,3.43e-05,4.5e-06,1.13e-05,1.2e-05,0,7.8e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-Sep-2022 07:35:58,339,Chlorophyta,0,0,0,0,0,0,0,0,0,3e-07,3e-07,3e-07,4.8e-06,2.39e-05,8.18e-05,0.0001535,0.000252,0.0003007,0.0003495,0.0003836,0.00037,0.0003253,0.0002648,0.0001937,0.0001361,0.0001007,0.0001002,8.05e-05,4.2e-05,3.65e-05,2.66e-05,3.68e-05,7.5e-06,8.2e-06,0,1.12e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-May-2023 16:24:27,342,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8e-06,5.6e-06,1.75e-05,2.8e-05,6.11e-05,7.31e-05,0.0001007,5.91e-05,4.78e-05,3.97e-05,3.57e-05,2.97e-05,1.87e-05,7e-06,0,4.8e-06,0,1.24e-05,7.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-Aug-2023 15:22:03,343,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5e-06,1.19e-05,1.92e-05,3.06e-05,7.9e-05,9.08e-05,8.45e-05,7.1e-05,8.82e-05,6.16e-05,5.62e-05,4.39e-05,4.33e-05,3.61e-05,4.91e-05,2.04e-05,8.5e-06,1.05e-05,1.87e-05,0,0,9.4e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-Sep-2023 17:27:55,344,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,1.1e-06,4.8e-06,1.83e-05,5.43e-05,0.000119,0.0002518,0.0003782,0.000398,0.0003513,0.0002766,0.0002486,0.0002035,0.0001726,0.0001413,9.18e-05,8.2e-05,6.94e-05,3.96e-05,5.96e-05,3.15e-05,4.3e-05,2.99e-05,2.33e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-Oct-2023 16:19:02,345,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,5e-07,6e-07,6e-07,1.35e-05,1.64e-05,4.02e-05,8.21e-05,0.0001185,0.000112,0.0001147,0.000122,8.54e-05,7.13e-05,8.64e-05,5.13e-05,5.17e-05,4.1e-05,1.14e-05,2.45e-05,0,8.6e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-Nov-2023 16:28:22,346,Chlorophyta,0,0,0,0,0,0,0,0,0,0,7e-07,0,0,4.3e-06,1.09e-05,3.02e-05,4.99e-05,9.07e-05,0.0001538,0.0001373,0.0001555,0.0001613,0.0001156,9.62e-05,6.66e-05,6.21e-05,3.4e-05,3.3e-05,3.93e-05,4.45e-05,4.44e-05,2.43e-05,7.6e-06,0,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Nov-2023 17:15:35,347,Chlorophyta,0,0,0,0,0,2e-07,0,2e-07,3e-07,0,1.5e-06,4e-07,1.5e-06,6e-07,1.19e-05,3.13e-05,6.31e-05,0.0001127,0.0001716,0.0001751,0.0001475,0.0001224,9.59e-05,0.0001017,8.61e-05,4.73e-05,6.15e-05,4.76e-05,1.48e-05,4.2e-05,1.33e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-Apr-2024 19:13:28,349,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,1.8e-06,6e-07,7.5e-06,9.9e-06,3.05e-05,7.35e-05,0.0001215,0.0001322,0.0001934,0.0001832,0.0001477,0.0001211,6.93e-05,5.65e-05,4.02e-05,3.6e-05,2.17e-05,6.9e-06,0,7.9e-06,9.4e-06,1.13e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-Apr-2024 11:34:47,350,Chlorophyta,0,0,0,0,0,0,3e-07,0,3e-07,0,0,5e-07,1.1e-06,5.7e-06,9.3e-06,3.13e-05,5.53e-05,0.000114,0.0001497,0.0001884,0.0001764,0.0001907,0.0001224,0.0001021,4.85e-05,2.7e-05,3.8e-05,2.58e-05,5.3e-06,6.3e-06,1.34e-05,8.6e-06,9.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-Jul-2024 13:51:09,351,Chlorophyta,0,0,0,0,0,0,0,0,0,0,0,0,6e-07,1.7e-06,4.7e-06,7.5e-06,2.65e-05,6.01e-05,9.56e-05,0.0001142,0.0001114,6.72e-05,5.6e-05,4.4e-05,4.97e-05,4.33e-05,4.31e-05,4.19e-05,3.2e-05,3.74e-05,3.29e-05,2.86e-05,1.39e-05,5.6e-06,6.2e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
